Time,Active_Power,GHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,delta_t
2022-04-08 18:45:00,0.0,2.01348,20.3668,61.281,1.3100479999999999,0.9698844862069445,0.2435653575841427,15.0
2022-04-08 19:00:00,0.0,1.3302266666666667,20.205133333333333,63.840799999999994,1.2939866666666666,0.8937046926179663,0.4486556835621571,15.0
2022-04-08 19:15:00,0.0,1.3155533333333334,20.11466666666667,66.325,1.4919866666666666,0.8928542654030134,0.450345712482805,15.0
2022-04-08 21:15:00,0.0,1.014356,19.5468,76.7516,1.56822,0.2933293796357473,0.9560114408533549,120.0
2022-04-08 23:15:00,0.0,1.1760653333333333,19.0304,83.4556,2.14218,0.2952982065839986,0.9554051335366971,120.0
2022-04-09 01:15:00,0.0,1.31586,18.282866666666667,89.73766666666667,2.326093333333333,0.6373800586021852,0.7705495836714695,120.0
2022-04-09 03:15:00,0.0,1.32326,18.098133333333333,87.00953333333334,2.0743733333333334,0.9978628786119214,0.06534275390837155,120.0
2022-04-09 05:15:00,0.0,1.3158466666666666,17.959666666666667,86.01906666666667,2.3499600000000003,0.9689222582935497,0.24736543287882362,120.0
2022-04-09 05:45:00,0.0,1.5804866666666666,17.762333333333334,86.60086666666666,2.06544,0.8184353003534844,0.5745986939902507,30.0
2022-04-09 06:00:00,0.0,4.888406666666667,17.772066666666667,86.1622,2.186053333333333,0.8041432999447218,0.5944354911628454,15.0
2022-04-09 06:15:00,159.66667,16.547386666666668,17.91033333333333,85.75859999999999,2.0961666666666665,0.7568794798249647,0.6535544759389923,15.0
2022-04-09 06:30:00,745.3333,43.202666666666666,18.028266666666664,84.58306666666667,2.41292,0.8943281804255028,0.4474115618720748,15.0
2022-04-09 06:45:00,1468.6666,84.48586666666667,18.6794,81.3828,2.32392,0.8318346685576437,0.5550234987688315,15.0
2022-04-09 07:00:00,2244.6667,127.72,19.830466666666666,76.6322,1.8116193333333332,0.9560594836593617,0.2931727540290788,15.0
2022-04-09 07:15:00,3114.3333,174.88466666666667,21.297533333333334,71.381,1.9180199999999998,0.9800220171567144,0.1988890290792445,15.0
2022-04-09 07:30:00,4748.6665,223.76333333333332,22.158933333333334,66.7092,1.9032626666666665,0.9820749185975816,0.1884909925210049,15.0
2022-04-09 07:45:00,6371.6665,273.11133333333333,22.88853333333333,64.4698,1.8734666666666666,0.9929417919063945,0.11860268920103878,15.0
2022-04-09 08:00:00,7800.0,322.9893333333333,23.640666666666668,60.40566666666667,1.74378,0.995381912563089,0.09599400055340408,15.0
2022-04-09 08:15:00,9200.333,370.84000000000003,24.2088,57.63,1.7342333333333333,0.8016634671950892,0.5977756145618088,15.0
2022-04-09 08:30:00,10400.667,416.62066666666664,25.38886666666667,53.004599999999996,1.9083313333333334,0.4667807993322213,0.8843730464994807,15.0
2022-04-09 08:45:00,12703.333,462.07666666666665,25.854066666666668,50.367133333333335,2.10898,0.46774583982217666,0.8838630150249792,15.0
2022-04-09 09:00:00,14687.333,505.3846666666667,26.373466666666666,48.77833333333333,2.4819999999999998,0.634092913776898,0.7732568633370953,15.0
2022-04-09 09:15:00,15817.333,502.18,25.923266666666667,47.7002,2.6718466666666667,0.9995759003421335,0.029120773602589037,15.0
2022-04-09 09:30:00,16886.334,582.6446666666667,25.048333333333336,48.92473333333333,2.8319533333333333,0.992208628408559,-0.12458747012282695,15.0
2022-04-09 09:45:00,17888.666,618.6513333333334,25.5978,46.6898,2.8793333333333333,0.9955746575341169,-0.09397393934397888,15.0
2022-04-09 10:00:00,18663.0,648.0733333333334,25.150866666666666,48.462466666666664,3.361906666666667,0.9667457683926093,-0.2557393581265569,15.0
2022-04-09 10:15:00,19483.334,677.3726666666666,25.703599999999998,47.6946,2.8049933333333334,0.9920787860405972,-0.12561720538292118,15.0
2022-04-09 10:30:00,20216.666,704.0506666666666,25.717533333333336,47.58433333333333,2.77102,0.9872585687736622,-0.15912422311822938,15.0
2022-04-09 10:45:00,20705.334,712.5866666666666,25.6932,48.11493333333333,3.1286,0.9879872124015124,-0.15453565326839236,15.0
2022-04-09 11:00:00,21032.334,747.7553333333333,25.697999999999997,49.532466666666664,2.8126733333333336,0.9492404476132456,-0.31455138310776076,15.0
2022-04-09 11:15:00,21346.666,764.0473333333333,25.4322,48.8872,3.494466666666667,0.9321764546551482,-0.3620042228849803,15.0
2022-04-09 11:30:00,21671.334,774.3553333333333,24.997666666666667,50.004933333333334,4.434913333333333,0.913398687749202,-0.4070661337154393,15.0
2022-04-09 11:45:00,21931.334,783.3466666666667,25.210066666666666,50.321000000000005,4.14456,0.8991100545497753,-0.43772264027292446,15.0
2022-04-09 12:00:00,22104.666,789.3666666666667,25.611266666666666,50.060266666666664,3.68482,0.8162317107541729,-0.577724670028307,15.0
2022-04-09 12:15:00,22093.666,791.4346666666667,25.863999999999997,48.6806,3.70962,0.7664556407674616,-0.6422972448452039,15.0
2022-04-09 12:30:00,22003.666,789.0046666666666,25.3956,49.151666666666664,3.3635266666666666,0.8001036359678468,-0.5998617938417408,15.0
2022-04-09 12:45:00,21948.666,740.4293333333334,25.4144,48.73826666666666,4.18236,0.7563864962670744,-0.6541249637988287,15.0
2022-04-09 13:00:00,21842.666,750.3566666666667,25.3974,48.534866666666666,4.110866666666667,0.7808012963682767,-0.6247794295506364,15.0
2022-04-09 13:15:00,21537.666,763.9766666666667,25.417466666666666,48.45453333333333,3.4892933333333334,0.776940890909612,-0.6295735477548102,15.0
2022-04-09 13:30:00,21026.334,600.6763333333333,25.251133333333332,48.51793333333333,3.21774,0.7894627540086738,-0.6137984685815371,15.0
2022-04-09 13:45:00,20655.0,728.954,25.338466666666665,48.07166666666667,4.00828,0.7853745553599758,-0.6190208460085334,15.0
2022-04-09 14:00:00,20134.0,699.8240000000001,24.8134,50.82106666666667,2.8990133333333334,0.8405350867670136,-0.5417571115486799,15.0
2022-04-09 14:15:00,19334.334,680.8586666666667,24.61753333333333,52.438599999999994,2.1960933333333332,0.9717018608101071,-0.23621069767937106,15.0
2022-04-09 14:30:00,18510.0,651.7253333333333,24.579066666666666,52.614733333333334,2.2047266666666667,0.9274151269763968,-0.374033664601669,15.0
2022-04-09 14:45:00,17612.0,618.4333333333333,24.424733333333332,54.0096,2.2136533333333333,0.9140072418622076,-0.40569787012435726,15.0
2022-04-09 15:00:00,16687.0,545.9326666666667,23.831799999999998,57.007600000000004,2.76512,0.7979417392001812,-0.6027345857358692,15.0
2022-04-09 15:15:00,15620.0,542.35,24.19086666666667,57.001666666666665,3.0493666666666663,0.7375445479755028,-0.6752984819704625,15.0
2022-04-09 15:30:00,12486.333,502.3773333333333,23.680533333333333,58.715466666666664,2.3055666666666665,0.7311076562991647,-0.6822621159794395,15.0
2022-04-09 15:45:00,6834.0,459.39733333333334,23.3274,59.925,1.7223560000000002,0.8755803407151451,-0.4830725276323943,15.0
2022-04-09 16:00:00,4351.0,414.966,23.2836,60.6834,2.2781666666666665,0.6437586456290396,-0.7652285973340676,15.0
2022-04-09 16:15:00,3179.3333,368.18,22.78513333333333,62.7472,2.858706666666667,0.6662982391688433,-0.7456853602428433,15.0
2022-04-09 16:30:00,2514.6667,320.53333333333336,22.71966666666667,63.288599999999995,2.78716,0.6272202397768608,-0.7788419421257803,15.0
2022-04-09 16:45:00,1854.0,267.73333333333335,22.731,63.48713333333333,2.46892,0.6094443035759713,-0.7928288849674936,15.0
2022-04-09 17:00:00,1357.3334,221.68533333333335,22.421866666666666,65.3018,2.1774333333333336,0.6473930123248941,-0.7621563406499348,15.0
2022-04-09 17:15:00,964.0,129.902,22.162533333333332,67.42906666666667,2.42654,0.5565469825672573,-0.8308161386223073,15.0
2022-04-09 17:30:00,811.6667,39.843266666666665,21.420399999999997,70.31513333333334,2.3224466666666665,0.8290766095639731,-0.5591350243670193,15.0
2022-04-09 17:45:00,617.0,32.70686666666667,20.8654,72.84493333333333,1.1779126666666668,0.9900711457020643,-0.14056715992080715,15.0
2022-04-09 18:00:00,421.66666,25.553866666666668,20.758866666666666,74.01046666666666,0.8172886666666667,0.9966566179257504,-0.08170425903711932,15.0
2022-04-09 18:15:00,196.0,16.224,20.536533333333335,75.10046666666668,0.9073399999999999,0.9589537974210686,0.28356236423706194,15.0
2022-04-09 18:30:00,10.666667,6.797,20.43566666666667,75.43786666666666,0.745536,0.9430455129648742,0.3326637348386768,15.0
2022-04-09 18:45:00,0.0,2.0061400000000003,20.214,75.87246666666667,0.5902746666666666,0.9693973794520988,-0.2454968853395164,15.0
2022-04-09 19:00:00,0.0,1.32286,19.973266666666667,77.47306666666667,0.6357573333333334,0.9999840218092659,-0.00565297498362924,15.0
2022-04-09 19:15:00,0.0,1.2861399999999998,19.6938,79.32526666666666,1.3309019999999998,-0.23021544122492382,-0.9731396871064367,15.0
2022-04-09 21:15:00,0.0,0.7717913333333333,19.582533333333334,78.95893333333333,1.8736066666666666,0.5491620732390861,-0.8357158711642065,120.0
2022-04-09 23:15:00,0.0,0.808546,19.447,84.18806666666666,2.19256,0.1657589572587326,-0.9861662983941896,120.0
2022-04-10 01:15:00,0.0,1.0584773333333333,19.116866666666667,89.58266666666667,2.40122,0.3474441385802488,0.9377006828227379,120.0
2022-04-10 03:15:00,0.0,1.1615033333333333,18.7808,83.31840000000001,3.023613333333333,-0.98538529255163,-0.17034032177654987,120.0
2022-04-10 05:15:00,0.0,1.1394626666666667,18.761266666666664,77.94606666666667,2.4927333333333332,-0.6480142728949818,-0.7616281915241768,120.0
2022-04-10 05:45:00,0.0,1.5290933333333332,18.903066666666668,76.73060000000001,2.34384,0.29416487969037597,0.9557546879595971,30.0
2022-04-10 06:00:00,0.0,4.91056,18.825533333333333,76.38193333333334,1.7770266666666668,0.6219182641392343,0.7830821621835358,15.0
2022-04-10 06:15:00,207.33333,17.547446666666666,18.90693333333333,75.81493333333333,2.3147666666666664,-0.8743486325713664,-0.4852983296082748,15.0
2022-04-10 06:30:00,797.6667,46.39533333333334,19.155733333333334,74.41686666666666,2.0220533333333335,-0.5912277281520881,-0.8065046642544113,15.0
2022-04-10 06:45:00,1484.0,87.70866666666667,19.745133333333335,72.18266666666666,1.410682,0.9877783073826425,0.1558653760919396,15.0
2022-04-10 07:00:00,2250.3333,130.58933333333331,21.050866666666664,68.6914,1.4187393333333334,0.2708235711332126,0.9626290008713917,15.0
2022-04-10 07:15:00,3121.0,176.222,22.696933333333334,62.62826666666667,1.3202126666666667,0.559053217252942,0.8291317749785825,15.0
2022-04-10 07:30:00,4778.3335,222.89,23.947333333333333,61.70719999999999,1.150452,0.6457180354154819,0.763575941697465,15.0
2022-04-10 07:45:00,6341.3335,270.80333333333334,24.907066666666665,58.464866666666666,1.0158746666666667,0.7656291892927672,0.6432821655408301,15.0
2022-04-10 08:00:00,7689.6665,318.19,25.113666666666667,57.15239999999999,1.4037546666666667,0.9870191745768604,0.16060245644949872,15.0
2022-04-10 08:15:00,9082.333,362.21066666666667,24.93933333333333,56.18633333333333,1.6440266666666665,0.9987161174233686,-0.05065685342371982,15.0
2022-04-10 08:30:00,10313.333,413.02933333333334,25.0742,56.49393333333333,1.1769346666666667,0.968669622293292,0.2483528998142983,15.0
2022-04-10 08:45:00,12609.333,443.128,25.582266666666666,55.33586666666667,1.2275026666666666,0.9988836727024942,0.04723778581153538,15.0
2022-04-10 09:00:00,14380.333,496.6626666666667,25.523666666666667,56.419333333333334,1.7925333333333333,0.9545456772146637,-0.29806467437587947,15.0
2022-04-10 09:15:00,15499.0,533.7606666666667,24.374666666666666,61.495266666666666,2.3275133333333335,0.9100500332409508,-0.4144984161587886,15.0
2022-04-10 09:30:00,16476.0,569.9033333333333,24.503533333333333,61.598333333333336,2.3347933333333333,0.8733304792491458,-0.4871281905355688,15.0
2022-04-10 09:45:00,17359.334,602.4073333333333,24.807399999999998,62.20453333333333,2.79188,0.8233147212851407,-0.5675851211185606,15.0
2022-04-10 10:00:00,18276.334,636.838,25.41146666666667,60.07033333333333,3.313193333333333,0.784509473924766,-0.6201168319940098,15.0
2022-04-10 10:15:00,18975.0,665.3893333333333,25.099133333333334,60.505199999999995,3.267593333333333,0.8189451011939842,-0.5738718683036963,15.0
2022-04-10 10:30:00,19655.0,689.4193333333333,25.223533333333332,59.8668,3.8014133333333335,0.7680823892906198,-0.6403510312801977,15.0
2022-04-10 10:45:00,20247.666,712.6593333333333,25.3422,59.419133333333335,3.3171933333333334,0.8510005924213795,-0.5251647281553294,15.0
2022-04-10 11:00:00,20771.666,738.054,24.983866666666664,60.85693333333334,3.18208,0.8569215008281272,-0.5154469336590043,15.0
2022-04-10 11:15:00,21803.666,695.1926666666666,25.190266666666666,60.992399999999996,2.933713333333333,0.8132091198890247,-0.5819715863590919,15.0
2022-04-10 11:30:00,21385.334,618.0115333333334,25.163466666666668,61.303,3.07316,0.819565610723579,-0.5729853486078741,15.0
2022-04-10 11:45:00,21500.666,700.8013333333333,25.6,60.02486666666667,3.64214,0.7935657897789777,-0.6084844593680823,15.0
2022-04-10 12:00:00,21635.0,770.3293333333334,25.678066666666666,59.53326666666667,3.6765666666666665,0.7686185789184651,-0.6397073394462184,15.0
2022-04-10 12:15:00,21660.0,772.984,25.85246666666667,59.49653333333333,3.4073333333333333,0.7598616184979122,-0.6500848565639207,15.0
2022-04-10 12:30:00,21595.334,771.974,25.851,59.04373333333333,3.3224266666666664,0.7752385645552334,-0.6316685586811656,15.0
2022-04-10 12:45:00,21462.0,765.7673333333333,25.8204,59.10993333333333,3.3166333333333333,0.7374502513308514,-0.6754014560334203,15.0
2022-04-10 13:00:00,21235.334,758.632,25.869466666666664,58.504599999999996,3.557166666666667,0.7672024685438454,-0.6414049986242933,15.0
2022-04-10 13:15:00,21042.0,751.2806666666668,25.6648,59.76606666666667,3.42056,0.7429112095630296,-0.6693899720682976,15.0
2022-04-10 13:30:00,20733.666,653.6942,25.599866666666667,59.99693333333333,3.0059666666666667,0.708175554772826,-0.706036389729453,15.0
2022-04-10 13:45:00,20190.0,715.9386666666667,26.170133333333336,57.8768,3.5747266666666664,0.6753413894300923,-0.7375052594542174,15.0
2022-04-10 14:00:00,19582.0,645.5766666666666,25.919066666666666,58.565266666666666,3.5997,0.759490855059409,-0.6505179790606311,15.0
2022-04-10 14:15:00,19010.666,656.8506666666667,25.022266666666667,62.79,2.9702866666666665,0.7946689678309357,-0.6070430228299435,15.0
